Index_ID,Address,City,State,Zipcode
53155,6914 Colony Loop Dr in,Austin,TX,
8657,14306 Vandever in,Travis,TX,
127842,6804 Old Lockhart Rd in Mustang,Ridge,TX,
51258,1301 Mopac in,Austin,TX,
102667,4409 Stassney Ln in,Austin,TX,
126620,5004 Cape Verde Cove in,Austin,TX,
97664,3101 Wells Branch Parkway in,Austin,TX,
130299,16704 Trevin Cv in,Manor,TX,
47883,715 E 8Th Street in,Austin,TX,
21371,101 Hergotz Lane in,Austin,TX,
22357,700 South 1St in,Austin,TX,
69486,703 Enterprise Ct in,Austin,TX,
67238,5Th/Oltorf in,Austin,TX,
62299,9616 Point Vista in,Austin,TX,
105106,9811 Blocker Ln in,Travis,TX,
15410,2613 S 1St St in,Austin,TX,
49189,8306 Colony Loop & 7000 Decker Ln in,Austin,TX,
90255,6615 Berkman Drive in,Austin,TX,
125539,9716 Sugar Hill Dr in,Austin,TX,
7678,7109 Barnsdale Way in,Austin,TX,
79629,2410 Sheri Oak Ln in,Austin,TX,
49316,4800 South Congress in,Austin,TX,
78269,8220 W Sh71 Hwy in,Austin,TX,
58978,5609 Honeybee Bnd in,Austin,TX,
99480,11225 Avering Ln in,Austin,TX,
24165,4701 Ramies Run in,Austin,TX,
127533,14600 Yora Dr in,Austin,TX,
72660,5701 Signal Point in,Austin,TX,
43534,20747 Fm 969 in,Austin,TX,
123356,7233 Manchaca in,Austin,TX,
139097,"13903, in",Pflugerville,TX,
33647,619 South I H 35 in,Austin,TX,
77871,5609 Gloucester in,Austin,TX,
83360,8800 Little Walnut Dr in,Austin,TX,
93656,409 E William Cannon Dt in,Austin,TX,
129015,5808 Wilcab Rd in,Austin,TX,
101500,1129 Penion Drive in,Austin,TX,
30760,7421 Muffin Dr in,Austin,TX,
139196,8107 N Fm 973 in,Austin,TX,
35353,2101 Kenwood Avenue in,Austin,TX,
80664,1909 Tillotson Ave in,Austin,TX,
65356,1308 Thornberry #110 in,Austin,TX,
93635,1317 Exposition Blvd in,Austin,TX,
31756,8508 Daleview Dr in,Austin,TX,
105434,2018 W Rundberg Ln in,Austin,TX,
42455,2608 Tracy Trail in,Austin,TX,
124136,8611 Ingrid in,Austin,TX,
99593,7900 Persimmon Trail in,Austin,TX,
88901,1200 Alamo in,Austin,TX,
117917,1200 E. Rundberg in,Austin,TX,
14611,11503 Hill Top St in,Austin,TX,
92388,5200 Knoght Cir in,Austin,TX,
42271,701 E Stassney in,Austin,TX,
2943,21005 Godolphin Ct in,Pflugerville,TX,
139605,108 W 45Th in,Austin,TX,
63510,3733 Bronco Bend Loop in,Austin,TX,
113280,10007 Webbwood Way in,Austin,TX,
106739,8220 W Highway 71 in,Austin,TX,
40098,3500 Harmon in,Austin,TX,
13877,6920 Manchaca Road in,Austin,TX,
141396,2021 East Riverside Drive in,Austin,TX,
43251,4201 Monterey Oaks in,Austin,TX,
42316,3106 Northeast Dr in,Austin,TX,
19171,6212 Manchaca Rd in,Austin,TX,
141214,8907 Unice in,Travis,TX,
15736,6201 Sneed in,Austin,TX,
2988,10308 Littlepebble in,Austin,TX,
92224,6518 Ed Bluestein Blvd Sb in,Austin,TX,
14909,9308 Fm 969 in,Austin,TX,
44883,1401 St. Edwards Drive in,Austin,TX,
85670,2314 Deadwood Dr in,Austin,TX,
102298,13208 Billiem in,Austin,TX,
66238,406 Seminole in,Austin,TX,
27306,5108 Bob Wire in,Travis,TX,
29124,7314 Bennet Avenue in,Austin,TX,
18081,6501 E. Hill Dr in,Austin,TX,
62582,3401 Andtree Blvd in,Travis,TX,
31281,15325 Fernhill Dr in,Austin,TX,
85161,400 Bastrop Highway in,Austin,TX,
85089,"5607, , Tx in",Creedmoor,TX,
67718,103 W Applegate Dr in,Austin,TX,
82724,6700 Quinton Dr in,Austin,TX,
85820,9307 North Lamar in,Austin,TX,
9364,4220 Duval St in,Austin,TX,
51566,15004 Chamberlain Ct in,Austin,TX,
124971,9120 Swanson Ln in,Austin,TX,
41457,4600 Nuckols Crossing Rd in,Austin,TX,
65754,8900 Ni-H35 #1004 in,Austin,TX,
52479,503 Kenniston Dr in,Austin,TX,
96044,14811 Chicadee in,Travis,TX,
36441,821 Woodward St in,Austin,TX,
101341,3300 Killingsworth Ln in,Travis,TX,
54779,6309 Del Monte in,Austin,TX,
124098,6801 Northeast Dr in,Austin,TX,
33640,7209 Crystalbrook Drive in,Austin,TX,
37783,4107 River Rd in,Travis,TX,
54570,10701 South 1St St in,Austin,TX,
41582,14809 Vevey Dr in,Austin,TX,
79751,7209 N Lamar Blvd in,Austin,TX,
1774,500 E Wonsley in,Austin,TX,
113570,11193 Lambert Ln in,Travis,TX,
124088,11502 January Dr in,Austin,TX,
53937,13Th St And Harvey St in,Austin,TX,
69129,6200 Linda Ln in,Austin,TX,
50867,9100 Evelyn Rd in,Travis,TX,
108243,9704 Giles Ln in,Austin,TX,
125965,6711 Johnny Morris Rd in,Austin,TX,
24828,5701 Springdale Rd in,Austin,TX,
12894,4008 Rosedale Ave in,Austin,TX,
55755,14029 Lampting Dr in,Austin,TX,
118865,8202 Riverstone Dr in,Austin,TX,
90312,3413 Buck Race in,Austin,TX,
66262,5510 S Ih 35 in,Austin,TX,
79389,11411 La Poynor St in,Manor,TX,
109940,3906 Del Robles in,Austin,TX,
92444,5302 Towser Ct in,Austin,TX,
64021,4809 Brook Crest Rd in,Austin,TX,
113135,360 And Mopac in,Austin,TX,
100379,8900 Tronewood in,Austin,TX,
14097,2300 Berkett in,Austin,TX,
22989,6801 Beckett Rd in,Austin,TX,
56529,12511 Twin Creeks Rd in,Austin,TX,
123203,"12511 Twin, , Tx 78652 in",Austin,TX,
23541,5304 Ledesma Rd in,Austin,TX,
119516,"505, , Tx 78753 in",Austin,TX,
99284,11703 Oak Haven in,Austin,TX,
83473,6504 Colina Lane in,Austin,TX,
81550,14207 Weldon in,Austin,TX,
48404,5405 South Pleasant Valley Rd in,Austin,TX,
26654,10542 Indigo Broom Loop in,Austin,TX,
117340,8627 Research Blvd in,Austin,TX,
49294,4715 Little Hill Circle in,Austin,TX,
72577,6217 S Congress in,Austin,TX,
65888,7301 Glennhill Rd in,Austin,TX,
87428,1012 Wisteria Trail in,Austin,TX,
92894,6704 Edwardson Cv in,Austin,TX,
126068,2607 Alcott Ln in,Austin,TX,
140201,1601 Royal Crest Dr in,Austin,TX,
109848,4586 Clarno Dr in,Austin,TX,
12712,280 Dry Creek Rd in,Manor,TX,
1618,11703 Shoshone in,Austin,TX,
12981,9345 Hwy 290 E Apt #2207 in,Austin,TX,
104938,6600 Farm To Market 969 in,Austin,TX,
5353,7601 Bella Vista Trail in,Austin,TX,
112733,13817 Field Spar Dr in,Manor,TX,
2025,9307 N. Lamar Blvd in,Austin,TX,
57721,6601 Starcrest Ln in,Austin,TX,
77761,6728 Lost Valley in,Austin,TX,
51102,7020 Village Center in,Austin,TX,
1426,3209 Barksdale Dr in,Austin,TX,
9799,2518 Leon St in,Austin,TX,
136224,14711 Meniffe St in,Austin,TX,
64751,2700 Brodie Lane in,Austin,TX,
69715,12 And Ih 35 in,Austin,TX,
106453,15107 Lantern Dr in,Travis,TX,
83112,1720 Grand Ave Pkwy in,Pflugerville,TX,
43293,503 W 27Th Street in,Austin,TX,
102869,7000 Apperson St in,Travis,TX,
38372,6909 Wentworth Dr in,Austin,TX,
16985,1211 Dobie Dr. in,Austin,TX,
67566,13145 Us-183 in,Austin,TX,
119875,1610 E 3Rd St in,Austin,TX,
134158,4900 E Oltrof St in,Austin,TX,
102013,1906 Newton St in,Austin,TX,
88772,5605 Westminster Dr in,Austin,TX,
18642,4902 Russet Hill in,Austin,TX,
136611,4213 Canyon Glen Cir in,Austin,TX,
129445,19500 Block Of Ming Trail in Lago,Vista,TX,
42469,309 N Pleasant Valley Rd in,Austin,TX,
24680,5903 Wideleaf in,Austin,TX,
128860,1600 Webberville Rd in,Austin,TX,
100754,8209 Bluff Springs Rd in,Austin,TX,
88069,11500 Briarcreek Loop in,Manor,TX,
133395,10107 Rodriguez Rd in,Austin,TX,
45510,8417 Red Willow in,Austin,TX,
123144,14805 Vevey Dr in Del,Valle,TX,
121808,2104 E Anderson Lane in,Austin,TX,
5344,4411 Meinardus Dr in,Austin,TX,
136985,2011 Conestoga in,Austin,TX,
141386,7000 Woodhue Dr in,Austin,TX,
127483,124 W. Anderson in,Austin,TX,
54957,2303 Santa Rita St in,Austin,TX,
68884,11403 Burton St in,Manor,TX,
27331,10702 Topperwein Dr in,Austin,TX,
7119,9435 Middle Fiskville Rd in,Austin,TX,
9510,8905 Pointer Ln in,Austin,TX,
53229,3404 Webberville Rd #3401 in,Austin,TX,
66220,9408 Dessau Rd in,Austin,TX,
81068,8706 Dandelion Trl in,Austin,TX,
23982,4014 W William Cannon Dr in,Austin,TX,
7909,1011 Kramer Ln in,Austin,TX,
63907,12921 Galleria Cir in Bee,Cave,TX,
23046,11135 N Ih- 35 Service Rd in,Austin,TX,
76208,2800 Gettysburg Dr in,Austin,TX,
96456,6910 E William Cannon Dr in,Austin,TX,
117777,"1100 Grand, , Tx 78660 in",Travis,TX,
71852,1601 Montopolis in,Austin,TX,
69246,8701 Fm 969 in,Austin,TX,
25184,8007 Colony Loop in,Austin,TX,
116386,8003 Hidden Lake Crossing in,Pflugerville,TX,
127320,1209 Vargas in,Austin,TX,
135880,7908 Parliament Pl in,Austin,TX,
114668,5398 Purple Sage Dr in,Austin,TX,
34680,4511 Quicksilver Blvd in,Austin,TX,
25142,1818 S Lakeshore Blvd in,Austin,TX,
99442,1900 San Gabriel St in,Austin,TX,
13485,24601 Fawn Dr in,Travis,TX,
115978,1205 Fairbanks Dr in,Austin,TX,
120120,8700 S View Rd in,Austin,TX,
133547,7310 Blessing Ave in,Austin,TX,
36075,20289 Fm-969 in,Manor,TX,
126013,2402 Eagle Point in,Lakeway,TX,
67090,16721 Decker Creek Drive in,Manor,TX,
9668,11441 Ih-35 North in,Austin,TX,
4136,2100 Patsy Pkwy in,Austin,TX,
90466,1729 Constantino Cir in,Austin,TX,
3354,12111 Von Quintus Road in,Austin,TX,
106638,22906 Big Sandy Dr in,Leander,TX,
83615,12900 N Ih -35 in,Austin,TX,
45542,8778 Interstate 35 Frontage Rd in,Austin,TX,
110908,1555 Bastrop Hwy in,Austin,TX,
11596,18220 Great Valley Dr in,Travis,TX,
98823,40Th And Airport in,Austin,TX,
124140,1405 E 4Th St in,Austin,TX,
66317,508 E Howard in,Austin,TX,
62510,11011 Hwy 290 in,Manor,TX,
8337,501 El Paso St in,Austin,TX,
107569,183 And Maha Loop Rd in,Austin,TX,
21543,19111 Fm969 in,Travis,TX,
142447,5510 South Ih35 in,Austin,TX,
136343,110 Inner Campus Drive in,Austin,TX,
705,11814 Indianhead Dr in,Austin,TX,
33714,405 Pedernales St in,Austin,TX,
112960,13417 Cameron in,Manor,TX,
114893,12609 Dessau Rd #42 in,Austin,TX,
119180,2401 Glen Springs Way in,Austin,TX,
111452,9500 East Highway 290 in,Austin,TX,
119599,1598 Thornridge Rd in,Austin,TX,
77373,722 S 1St St in,Austin,TX,
50316,5707 Johnny Morrios in,Austin,TX,
401,1803 E Anderson Ln in,Austin,TX,
107160,1310 Delano St in,Austin,TX,
54288,2211 Lawnmont Ave in,Austin,TX,
78093,10528 Channel Island Dr in,Austin,TX,
95316,408 Eberhart Ln in,Austin,TX,
9497,2200 Palmera Cv in,Austin,TX,
97195,4803 Mandoza St in,Austin,TX,
2458,8644 Piney Creek Bend in,Austin,TX,
6528,6001 Shepherd Mountain Cv in,Austin,TX,
9859,1306 Perez St in,Austin,TX,
73335,5955 Ed Bluestein Blvd in,Austin,TX,
79904,1003 Justin Ln in,Austin,TX,
107130,907 West Slaughter Lane in,Austin,TX,
48914,8901 Viking in,Austin,TX,
63502,3100 Stardust Dr in,Austin,TX,
75427,8515 S 35 in,Austin,TX,
72138,10812 South Interstate 35 Frontage Road in,Austin,TX,
102852,6101 Caroline Ln in,Travis,TX,
77375,9501 Quail Village Ln in,Austin,TX,
116365,7512 Catseye Lane in,Austin,TX,
83948,1171 E Howard Ln in,Austin,TX,
28919,1500 West Parmer Lane in,Austin,TX,
4691,11110 Renel Dr #A in,Austin,TX,
47231,4712 E Mlk Jr in,Austin,TX,
87399,13221 Pecan Hill Cove in,Austin,TX,
15576,2711 South Ih 35 in,Austin,TX,
80395,2900 W Anderson Ln in,Austin,TX,
121856,7800 Johnny Morris Rd in,Austin,TX,
61755,1507 Man O War Dr in,Travis,TX,
112686,6801 E Riverside Dr in,Austin,TX,
18575,12219 Wallingstone Ln in,Austin,TX,
77258,2323 Teri Rd. in,Austin,TX,
36603,12300 Harris Branch Pkwy in,Manor,TX,
95823,220 Webberwood Way N in,Webberville,TX,
80838,1500 Royal Crest Dr Bldg 5 in,Austin,TX,
77615,2501 Wickersham Ln Bldg 18 in,Austin,TX,
131703,2632 Century Park Blvd in,Austin,TX,
109960,1007 W 24Th St in,Austin,TX,
102135,2305 Turtle Mountain in,Austin,TX,
12975,7200 Salt Springs in,Austin,TX,
84436,7155 E William Cannon Dr in,Austin,TX,
137739,801 Bluffstone Cove in,Austin,TX,
66580,11304 Hornsby St in,Austin,TX,
80636,1506 Pine Knoll Dr in,Austin,TX,
14537,6307 Bluff Springs Rd in,Austin,TX,
62934,2201 E Stassney Ln in,Austin,TX,
113782,4605 Cottonwood St in,Austin,TX,
109065,4500 Steiner in,Austin,TX,
77019,9205 Quail Cv in,Austin,TX,
47635,1206 Miami Dr in,Travis,TX,
18745,7007 Stonleigh Pl in,Austin,TX,
1646,5000 Coffee Cup Cove in,Austin,TX,
804,5707 Magee Bend in,Austin,TX,
118241,808 Dawson Rd in,Austin,TX,
2446,727 Airport in,Austin,TX,
36724,19500 Webberville Rd in,Austin,TX,
73724,2501 E Stassney in,Austin,TX,
129791,7002 Nez Perce Trce in,Manor,TX,
136625,12228 Paloma Blanca Way in Del,Valle,TX,
4323,2603 Cockburn in,Austin,TX,
113180,1945 West William Cannon Drive in,Austin,TX,
93214,508 El Paso St in,Austin,TX,
110873,9408 N Lamar Blvd in,Austin,TX,
83388,2417 W Ben White Blvd in,Austin,TX,
101513,2509 Lakehurst Dr in,Austin,TX,
139178,2506 Lakehurst in,Austin,TX,
100782,4800 Eilers Rd in,Austin,TX,
76256,1230 Bullet Pass in,Travis,TX,
28649,5719 China Berry Rd in,Austin,TX,
40467,5701 E Mlk Blvd in,Austin,TX,
71302,4009 Idalia Drive in,Austin,TX,
90456,2509 East 10Th Street in,Austin,TX,
99990,1312 Bob Harrison in,Austin,TX,
130838,18402 Easy St in,Jonestown,TX,
23276,4534 Westgate Blvd in,Austin,TX,
141345,15635 Vision Dr in,Travis,TX,
99022,8630 N Lamar Blvd in,Austin,TX,
37052,506 Clover Ct in,Austin,TX,
18259,2801 E 5Th St in,Austin,TX,
16261,1207 E St Johns in,Austin,TX,
49023,5511 Blue Bluff Road in,Austin,TX,
67376,9400 Brents Elm Drive in,Austin,TX,
39782,8601 Anderson Mill in,Travis,TX,
67324,10542 Indigo Broom Loop in,Austin,TX,
76333,11400 Concordia University Dr in,Austin,TX,
102242,11610 Prairie Hen Ln in,Austin,TX,
128003,12501 Tech Ridge #1528 in,Austin,TX,
23489,5908 Taylor Draper in,Austin,TX,
82337,6808 S Ih 35 Frontage Rd in,Austin,TX,
107680,14311 Juniper Trl. in,Leander,TX,
22146,714 Turtle Creek Drive in,Austin,TX,
22481,9904 Col Fax Dr in,Austin,TX,
80691,1200 Block Us Hwy 290 in,Austin,TX,
31165,1602 Chesnut Ave in,Austin,TX,
5225,1940 Webberville Rd in,Austin,TX,
66264,4411 Spicewood Springs Rd in,Austin,TX,
42395,6313 Kenilworth Dr in,Austin,TX,
121407,1101 Grove Boulevard in,Austin,TX,
42485,4605 Button Bend Rd in,Austin,TX,
84447,29220409 in,Austin,TX,
45409,2800 S Us Hwy 183 in,Austin,TX,
9706,1156 Hargrave St in,Austin,TX,
108202,4803 Mendoza Drive in,Austin,TX,
52977,12300 Riata Trace Pkwy in,Austin,TX,
127193,11220 North Lamar Boulevard in,Austin,TX,
32335,10515 N Mopac Expy in,Austin,TX,
29449,6705 Cooper Lane in,Austin,TX,
10822,19912 Agua Frio in,Travis,TX,
137380,14014 Denny Lane in,Pflugerville,TX,
128345,8318 Thaxton Rd in,Austin,TX,
139613,2009 Lear Ln. in,Austin,TX,
92763,14603 Fitzgibion Dr in,Austin,TX,
140678,1600 Garden St in,Austin,TX,
118846,12900 E Hwy 290 in,Manor,TX,
29127,1800 Fallwell Ln in,Austin,TX,
94661,2507 Campden Dr in,Austin,TX,
33805,3101 Davis Ln in,Austin,TX,
104691,8000 Decker Ln in,Austin,TX,
7043,409 Covenant Canyon Trl in,Lakeway,TX,
141904,12225 Wallingstone Lane in,Austin,TX,
123616,6610 N Lamar Blvd in,Austin,TX,
64254,8221 Belclaire Ln in,Austin,TX,
134431,401 Hergotz in,Austin,TX,
94617,2609 Rosewood Avenue in,Austin,TX,
101112,1930 W Rundberg Ln in,Austin,TX,
78632,7403 Blessing Ave in,Austin,TX,
19801,1120 Mason Ave in,Austin,TX,
64853,12200 N Mopac Expy in,Austin,TX,
74818,1104 Desirable Dr in,Austin,TX,
14513,10900 Sih35 in,Austin,TX,
52818,6802 Viewing Place in,Austin,TX,
103153,6211 Manor Rd in,Austin,TX,
12810,12611 Suite 100 Shops Parkway in Bee,Cave,TX,
113421,3910 S. I H 35 in,Austin,TX,
68102,"13435 Us Highway, Bldg. 7 in",Austin,TX,
128458,117 Balch Rd in,Travis,TX,
129857,8510 Ruddington Dr in,Austin,TX,
87131,7201 Gunnison Pass in,Austin,TX,
4285,100 Orion in,Lakeway,TX,
55426,1708 Holly in,Austin,TX,
29579,6907 N Capitol Of Texas Hwy in,Austin,TX,
14838,8829 Escabosa in,Austin,TX,
33995,21500 Block Of Boggyford in Lago,Vista,TX,
115674,1504 Cloverleaf Dr in,Austin,TX,
24260,2302 Kerr Trail in Cedar,Park,TX,
124738,312 Rowland Dr in,Austin,TX,
45889,6343 Shadow Bend #A in,Austin,TX,
74329,3702 Garden Villa Dr in,Austin,TX,
851,7117 Heine Farm Rd in Del,Valle,TX,
14332,979 Springdale Road in,Austin,TX,
35855,11193 Lambert Ln in,Austin,TX,
34784,1804 Perez St in,Austin,TX,
104506,5909 Wideleaf in,Austin,TX,
29230,11200 Lakeline Mall Dr in,Austin,TX,
85683,916 E 53Rd St in,Austin,TX,
9507,1112 Gunters in,Austin,TX,
10693,5517 War Adimaral Dr in Del,Valle,TX,
7593,5400 Freidrich Ln #14 in,Austin,TX,
135948,1700 Future in,Austin,TX,
103273,1826 And Dalea Dr in,Austin,TX,
64142,10528 Channel Island in,Austin,TX,
71204,3600 Block Of Pennsylvania in,Austin,TX,
37669,5803 Buckpasser Cv in,Austin,TX,
99157,8601 Research Blvd in,Austin,TX,
68852,2703 Alcott Ln in,Austin,TX,
96747,8303 N Mopac Expy in,Austin,TX,
20198,6110 Hogan in,Austin,TX,
67598,9805 Bal Harbor in,Travis,TX,
72314,13913 Fall Springs Way in,Manor,TX,
110579,1200 Treadwell St in,Austin,TX,
74806,16701 Pearce Ln in Del,Valle,TX,
131710,1900 Scofield Ridge Pkwy in,Austin,TX,
38323,2701 Caldwell Ln in Del,Valle,TX,
88956,12/San Jacinto in,Austin,TX,
33202,10009 Rodriguez Rd in,Travis,TX,
90932,4500S Congress in,Travis,TX,
26085,10302 Brownie Dr in,Austin,TX,
93316,6855 Hwy 290 in,Austin,TX,
102439,4624 Marlo Drive in,Austin,TX,
66164,1807 Rogge in,Austin,TX,
107958,11160 Jollyville Road in,Austin,TX,
78499,16218 Round Mountain in,Travis,TX,
105553,802 Dawlish in,Travis,TX,
124653,5800 Jacqueline in,Travis,TX,
57122,6000 Melody in,Travis,TX,
6177,10008 Capitol View Dr in,Austin,TX,
12390,911 Walter Street in,Austin,TX,
55637,11701 Metric #1811 in,Austin,TX,
119968,2110 Thrasher Ln in,Austin,TX,
65312,13005 Irongate Ave in,Austin,TX,
30046,14511 Callan in,Manor,TX,
108347,8807 High Valley Rd in,Austin,TX,
59753,6002 Burleson Rd in,Austin,TX,
2572,12113 Metric Blvd in,Austin,TX,
91075,15001 Wells Port Dr in,Austin,TX,
104644,4900 Crest Oak Rd in,Austin,TX,
50461,2200 Kale in,Travis,TX,
133737,911 Fieldwood Dr in,Austin,TX,
88670,4900 East Howard Ln in,Manor,TX,
567,3600 Abbate in,Austin,TX,
48612,4900 E Howard Ln in,Manor,TX,
88937,2112 Uphill Ln in,Austin,TX,
121138,12801 N Lexington St in,Manor,TX,
130048,8000 Belclaire Ln in,Austin,TX,
83647,2105 Elara Dr in,Austin,TX,
76470,15120 Arizona Oak in,Austin,TX,
22578,14702 Varrelman St in,Austin,TX,
37207,4605 E. 12Th Street in,Austin,TX,
47885,5213 Concho Creek Bend in,Austin,TX,
104160,12148 Trotwood in,Austin,TX,
93229,4606 Turnstone in,Austin,TX,
131180,4708 Carson Hill in,Austin,TX,
85006,6405 Aden Ln in,Austin,TX,
93328,4600 Brassie Wood in,Austin,TX,
68961,1020 Grove Boulevard in,Austin,TX,
57054,3505 South Lamar Blvd in,Austin,TX,
52540,10701 South 1St Stree in,Austin,TX,
46519,12326 Ballerstedt Road in,Travis,TX,
123161,2883 Texas 71 in Del,Valle,TX,
45806,1200 Broadmoor Dr in,Austin,TX,
20453,3600 Hycreek in,Austin,TX,
129552,1900 E Cesar Chavez St in,Austin,TX,
111083,14805 Copperridge Ln in,Travis,TX,
62007,7010 Highway 71 in,Travis,TX,
76646,12900 North Ih 35 in,Austin,TX,
45716,11300 Indianhead Dr in,Austin,TX,
35396,7709 Eastcrest Dr in,Austin,TX,
9746,9200 North Plz #904 in,Austin,TX,
50565,11209 Metric Blvd in,Austin,TX,
106159,8900 N Ih-35 in,Austin,TX,
104445,1907 Willow Creek Dr in,Austin,TX,
67042,11206 Wiskey River Dr in,Austin,TX,
14377,13501 Graef Rd in,Austin,TX,
74086,2016 Sorghum Hill Dr in,Austin,TX,
85894,8600 Manchaca Rd in,Austin,TX,
137493,13824 Abrahamson Road in,Manor,TX,
54637,5725 Abilene Trail in,Austin,TX,
65426,3003 S Lamar in,Austin,TX,
47936,2423 Town Lake Circle in,Austin,TX,
93806,1603 Cricket Hollow Drive in,Austin,TX,
120598,5612 Kleberg Trail in,Austin,TX,
60342,701 Eilers Ave in,Austin,TX,
36194,701 East Eilers in,Austin,TX,
15978,2609 Rosewood Ave #5502 in,Austin,TX,
140243,4603 Parkwood Rd in,Austin,TX,
75970,1822 West Braker Lane in,Austin,TX,
62900,106 Meteor Drive in,Austin,TX,
18614,1405 Crete Lane in,Travis,TX,
139916,1405 Crete Ln in,Travis,TX,
39448,7625 N Ih 35 in,Austin,TX,
37920,2400 Grove Boulevard in,Austin,TX,
101171,2200 Robert Dedman in,Austin,TX,
37691,11600 S 1St St in,Austin,TX,
79768,6300 Garden View Dr in,Austin,TX,
138615,8107 Research Blvd in,Austin,TX,
75553,17712 North Heatherwilde Blvd in,Pflugerville,TX,
69724,10714 San Jose Ave in,Austin,TX,
10304,7698 Cameron Rd in,Austin,TX,
88720,5710 Pecanwood Ln in,Austin,TX,
20140,3400 Halsell Ct in,Austin,TX,
140920,2208 East 2Nd Street in,Austin,TX,
28006,9300 S Interstate 35 Ste B in,Austin,TX,
101816,13808 Maha Rd in,Austin,TX,
75274,505 Vargas Rd in,Austin,TX,
119042,7226 Apperson St in Del,Valle,TX,
23914,12120 Manchaca Rd in,Austin,TX,
113634,290 & County Line Road in,Travis,TX,
62981,3101 Oak Springs Drive in,Austin,TX,
58956,1949 Webberville Rd in,Austin,TX,
13095,12201 Von Quintus Road in,Austin,TX,
44725,5809 Buffalo Pass in,Austin,TX,
11291,6203 Hickman Ave in,Austin,TX,
59730,12550 Country Trails Ln in,Austin,TX,
123961,21205 W 71 in,Travis,TX,
114568,7401 N Lamar Blvd in,Austin,TX,
105954,5800 Pino Ln in,Austin,TX,
90351,5270 E 71 in,Travis,TX,
67170,1002 Pleasant Valley Drive in,Pflugerville,TX,
112222,7918 El Dorado Dr in,Austin,TX,
27650,2250 Ridgepoint Dr in,Austin,TX,
116362,1500 W. William Cannon in,Austin,TX,
127676,4917 S Congress in,Austin,TX,
65984,1404 Cotton Street in,Austin,TX,
25621,2200 Barton Springs Rd in,Austin,TX,
125836,6009 Daffodil Rd in,Austin,TX,
52795,3737 Executive Center Dr in,Austin,TX,
61473,2811 La Frontera Blvd in,Austin,TX,
50684,6414 Elroy Rd in Del,Valle,TX,
80060,3002 Matador Dr in,Austin,TX,
70433,600 West Saint Elmo Road in,Austin,TX,
63608,5304 Bolm Rd in,Austin,TX,
13492,20500 Dawn Dr in Lago,Vista,TX,
18482,1817 E. Oltorf. St. in,Austin,TX,
25332,6200 Palm Circle in,Austin,TX,
12241,4300 Quinlan Park Rd in,Austin,TX,
130736,600 Meadow Lea in,Austin,TX,
13341,2602 E 3Rd St in,Austin,TX,
114074,20439 Fm 969 in,Webberville,TX,
93072,8300 Furness Drive in,Austin,TX,
126539,16419 Fm 969 in,Manor,TX,
68611,8700 Evelyn Rd in Mustang,Ridge,TX,
9112,6600 Elm Creek Dr #61 in,Austin,TX,
123268,3417 Minnie St in,Austin,TX,
142840,7102 N Sioux Trail in,Austin,TX,
41999,8908 Ipswich Bay Drive in,Austin,TX,
10191,6910 Hyland Cir in,Austin,TX,
52573,1411 Luna St in,Austin,TX,
44775,7101 Geneva in,Austin,TX,
2737,5500 Peppertree Pkwy in,Austin,TX,
79828,1200 W Saint Johns in,Austin,TX,
97434,2100 East Saint Elmo Road in,Austin,TX,
60302,13800 Long Meadow in,Travis,TX,
112416,11501 Burnet Road in,Austin,TX,
134720,2302 Tern Cir in,Austin,TX,
132083,7607 Blessing Ave #1112 in,Austin,TX,
37910,7209 S Pleasant Valley in,Austin,TX,
106904,4404 E. Oltorf in,Austin,TX,
134787,13000 N Ih 35 Svc Road in,Austin,TX,
109832,5904 Lux St in,Austin,TX,
121123,9211 Laurlan Dr in,Austin,TX,
75672,8104 Linden in,Travis,TX,
69896,4505 Terry-O Ln in,Austin,TX,
105111,7703 Lowdes Dr in,Austin,TX,
25150,7626 Northveiw in,Travis,TX,
22315,4803 Louis Ave in,Austin,TX,
36923,7701 Ponoma Trail in,Austin,TX,
25695,2111 W Braker in,Austin,TX,
22284,14312 Hunters Bend in,Travis,TX,
223,5118 Heflin Ln in,Austin,TX,
74438,5600 Nancy Drive A in,Austin,TX,
103042,12001 Dessau Rd (Walnut Creek Apts) in,Austin,TX,
113910,14501 Sandifer St in,Austin,TX,
