Index_ID,Address,City,State,Zipcode
10713,2122 Park Bend Drive in,Austin,TX,
139635,2001 Quanah Parker Trail in,Austin,TX,
138325,14511 Pima Trl in,Austin,TX,
47458,4604 Duval Rd in,Austin,TX,
105285,1844 Teri Rd in,Austin,TX,
108869,4312 Duval St in,Austin,TX,
113919,183 N Frontage Rd & Purnell Dr (Ahs) in,Austin,TX,
51462,9104 Swanson Lane in,Austin,TX,
28628,7207 Tumbleweed Dr #A in,Austin,TX,
7280,103 Bolm Rd in,Austin,TX,
48152,4025 S Capital Of Texas Hwy in,Austin,TX,
27093,6311 Oleander Trail in,Austin,TX,
127308,715 W Slaughter in,Austin,TX,
103753,2903 Del Curto Rd in,Austin,TX,
38105,3813 Aspen Creek Pkwy in,Austin,TX,
18509,11607 Old Lockhart Rd in,Travis,TX,
3345,2315 Dovehill in,Austin,TX,
95811,2315 Dovehill Dr in,Austin,TX,
9549,2208 Sorret Tree in,Austin,TX,
110360,1112 Speer Ln in,Austin,TX,
4919,3400 Cambridge Court in,Austin,TX,
33923,12152 Loma Vista Cir in,Travis,TX,
138375,3115 S 1St St in,Austin,TX,
5522,3806 Island Way in,Austin,TX,
93406,6915 Ponsdale Ln in,Austin,TX,
86348,1007 E Rundberg Ln in,Austin,TX,
53480,6500 Manor Rd in,Austin,TX,
49543,9121 N Ih 35 in,Austin,TX,
97606,12032 Von Quintus Rd in,Austin,TX,
125555,2510 S Pleasent Valley in,Austin,TX,
56612,7426 Onion Creek Dr in,Austin,TX,
5607,5509 Paseo Nuevo Circle in Del,Valle,TX,
120703,9501 Oriole Dr in,Austin,TX,
105642,5704 Bitterwood in,Austin,TX,
73344,3014 W William Cannon Dr in,Austin,TX,
117376,2900 Slaughter Ln in,Austin,TX,
10801,14308 Dewberry Dr in,Travis,TX,
97947,3809 Avenue H in,Austin,TX,
17614,13201 Legendary Dr in,Austin,TX,
84601,1112 Airport Blvd in,Austin,TX,
113631,6301 Caroline Ln in,Travis,TX,
82692,12130 Fm 973 N in,Manor,TX,
50896,12031 Von Quintas in,Austin,TX,
42972,4936 Irvine in,Austin,TX,
105936,1809 Berkley Ave in,Austin,TX,
56895,11800 N Lamar Blvd in,Austin,TX,
8043,1615 Westmoor Dr in,Austin,TX,
142038,1205 Begonia Terr in,Austin,TX,
8857,620 And Williamson in,Austin,TX,
20688,106 Algarita Dr in Del,Valle,TX,
37380,11801 North Oaks Dr in,Austin,TX,
75215,166 Dry Creek Rd in,Austin,TX,
92830,1626 Kramer Ln in,Austin,TX,
57419,125 Bolles Cir in,Austin,TX,
108378,2501 Anken Dr in,Austin,TX,
115638,6800 Doyal Dr in,Austin,TX,
96046,4501 E Riverside in,Austin,TX,
59077,8209 S Red Oak Cir in,Austin,TX,
103905,405 Nelray Blvd in,Austin,TX,
89330,6409 Creedmoor Rd in,Austin,TX,
11328,3100 Esperanza Crossing in,Austin,TX,
81163,412 William Cannon in,Austin,TX,
81956,1931 E Oltorf St in,Austin,TX,
3370,9402 Crownspoint in,Austin,TX,
38677,17944 Majestic in,Travis,TX,
56594,2806 Crownspoint in,Austin,TX,
117693,7700 W Parmer Ln in,Austin,TX,
90145,1604 Lohnman Crossing in,Austin,TX,
135185,7413 Muffin Dr in,Austin,TX,
53756,1402 Weatherford Dr in,Austin,TX,
130934,910 Walter in,Austin,TX,
9835,400 Linda Ln. in,Austin,TX,
26993,1607 Pennsylvania in,Austin,TX,
119392,17816 Powder Creek Dr in,Travis,TX,
29809,1411 Brazos St in,Austin,TX,
75079,5425 Falling Leaf Ln in,Austin,TX,
96776,1011 Smith Rd in,Austin,TX,
138980,9715 Dallum Dr in,Austin,TX,
88108,1603 Gracy Farms Ln in,Austin,TX,
128602,10500 Becker in,Austin,TX,
89450,3902 Run Of The Oaks Dr in,Austin,TX,
24517,10616 Mellow Meadow Dr in,Austin,TX,
92355,6201 Bolm Rd in,Austin,TX,
17714,11900 Buckinghamd Rd in,Austin,TX,
48904,3628 Manchaca Rd in,Austin,TX,
89466,2735 E 7Th Street in,Austin,TX,
100146,8907 Capitol Dr in,Austin,TX,
43112,7976 Research Blvd in,Austin,TX,
120636,13433 Wagon Way in Cedar,Park,TX,
140368,3120 Prado St in,Austin,TX,
12797,1078 Mearns Meadow Blvd in,Austin,TX,
32562,51St/ Waterbrook in,Austin,TX,
111390,13101 Thome Valley Dr in,Austin,TX,
55142,7232 White Panda Run in,Travis,TX,
17197,8004 Forbsdale in,Austin,TX,
143062,6302 Craigwood Circle in,Austin,TX,
136902,1319 Mckie Cove in,Austin,TX,
142946,601 E Riverside in,Austin,TX,
90071,1306 Mckie Cove in,Austin,TX,
70422,11900 Plain Valley Dr in Del,Valle,TX,
140667,454 Bastrop Hwy in,Austin,TX,
95070,11101 Decker Lake Rd in,Austin,TX,
97192,5105 Par Cove in,Austin,TX,
115055,624 N Pleasant Valley Rd in,Austin,TX,
89486,2015 Cedar Bend Building #1 in,Austin,TX,
87788,7404 Onion Crossing Dr in,Austin,TX,
24844,2706 Mulford in,Austin,TX,
77069,9605 Bear Paw Trl in Del,Valle,TX,
97726,2818 San Gabriel Drive in,Austin,TX,
140978,1823 Airport Blvd in,Austin,TX,
56334,7206 Inspiration in,Austin,TX,
128010,1221 Algarita Ave #202 in,Austin,TX,
95003,452 Bastrop Highway in,Austin,TX,
54695,0 in,Austin,TX,
45842,8202 Furness Cove in,Austin,TX,
121389,1037 Wisteria Trail in,Austin,TX,
46510,8120 E Riverside Dr in,Austin,TX,
75402,1720 Grande Ave Pkwy in,Travis,TX,
52991,805 Ramble Ln in,Austin,TX,
142757,1602 Travis Heights Blvd in,Austin,TX,
130589,6201 Berkman Dr in,Austin,TX,
33719,835 W Rundberg Ln in,Austin,TX,
26283,2800 S. Lakeline Blvd in,Austin,TX,
17646,183 And Manor Rd in,Austin,TX,
40469,2300 Santa Rita St in,Austin,TX,
53897,9100 Mountain Ridge Dr in,Austin,TX,
95983,7207 Twin Crest Dr in,Austin,TX,
2120,1008 Valdez in,Austin,TX,
43330,5203 Stonegate in,Austin,TX,
133298,3701 Tower View Ct in,Austin,TX,
94827,1136 Poquito St #101 in,Austin,TX,
60002,8601 Vertex in,Austin,TX,
11221,8103 Burnet Rd in,Austin,TX,
95148,15003 Swiss in,Travis,TX,
37685,511 Wolverton Dr in,Austin,TX,
133338,1910 Braker Ln in,Austin,TX,
11400,7404 Crepe Myrtle Dr in,Austin,TX,
65742,5401 Hudson Bend Dr in,Austin,TX,
12172,6104 Oleander Trail in,Austin,TX,
85802,6305 Emory in,Austin,TX,
11813,0000 Wickersham in,Austin,TX,
129143,11402 Bruce Jenner Ln in,Austin,TX,
20431,13610 Long Meadow Dr in,Travis,TX,
101284,2515 Allred in,Austin,TX,
65771,4806 Scarsdale Dr in,Austin,TX,
39211,1406 Click Cove in,Austin,TX,
38181,5108 Pleasant Valley Rd in,Austin,TX,
11712,13812 Lazyridge Dr in,Pflugerville,TX,
105558,11505 Melstone Dr in,Austin,TX,
117422,1308 Thornberry Rd in,Austin,TX,
64231,7125 Dee Gabriel Collins in,Travis,TX,
139469,6706 Roseborough in,Austin,TX,
68483,2207 S 5Th in,Austin,TX,
99374,8800 S 1St in,Austin,TX,
119800,5811 Conventry in,Austin,TX,
120029,5606 Apple Orchard Ln in,Austin,TX,
20716,7003 Trendal Ln in,Austin,TX,
85329,5605 Nuckols Crossing in,Austin,TX,
107100,11216 Chatum Berry Ln in,Austin,TX,
42725,307 Red Bird in,Austin,TX,
68893,8868 Research Blvd in,Austin,TX,
11886,2704 Carnarvon Dr in,Austin,TX,
84523,421 W Parsons St in,Manor,TX,
92953,8507 Apache Springs Cir in,Austin,TX,
550,11717 Schriber Rd in,Travis,TX,
5892,2311 S 5Th St in,Austin,TX,
27290,10404 Premier Park St in,Austin,TX,
126491,11603 Richland Rd in,Travis,TX,
78650,5907 Thames in,Austin,TX,
134371,51St And Lamar Ln in,Austin,TX,
22753,11709 Pearce Ln in,Travis,TX,
101782,13917 Greinert Dr in,Travis,TX,
73808,38Th St And Lamar in,Austin,TX,
127774,4900 Nesting Way in,Austin,TX,
125526,14510 Deaf Smith Blvd in,Austin,TX,
9187,5700 Steven Creek Way in,Austin,TX,
27747,2536 Lavendale Ct in,Austin,TX,
16851,1834 Ferguson Lane in,Austin,TX,
27099,2402 Parker in,Austin,TX,
38043,609 River Oaks Dr in,Austin,TX,
74862,900 Plaza Dr. in,Austin,TX,
73852,11505 Oak View Dr in,Austin,TX,
74963,60 S Pleasant Valley Rd in,Austin,TX,
69202,1102 Prospect Ave in,Austin,TX,
116400,8109 Huddleston Ln in,Austin,TX,
15121,2509 E 11Th St in,Austin,TX,
91530,17805 Aleppo Pine Trl in,Travis,TX,
26858,2201 E Ben White Blvd in,Austin,TX,
57840,5313 Serene Hills Dr in,Lakeway,TX,
50042,7201 Breezy Pass Cv in,Austin,TX,
121212,405 Twin Creek in,Travis,TX,
56703,600 E 53Rd in,Austin,TX,
27658,3102 Windsor Rd in,Austin,TX,
136903,8512 Deja Ave in,Austin,TX,
97099,1603 S Congress Ave in,Austin,TX,
112664,801 E. William Cannon in,Austin,TX,
120334,5805 Wellington in,Austin,TX,
27406,4803 Flicker Cv. in,Austin,TX,
75110,9410 Hunters Trace in,Austin,TX,
62470,401 Hackberry in,Austin,TX,
8923,11402 Cecil Rose in,Travis,TX,
63225,1817 W Braker Ln in,Austin,TX,
6165,1905 Wittard Of Chelsea in,Pflugerville,TX,
71098,6501 W William Cannon in,Austin,TX,
22846,8700 Westgate Blvd in,Austin,TX,
121086,3205 Jones Rd in Sunset,Valley,TX,
105327,6316 Perlita Dr. in,Austin,TX,
105654,1604 Creek Hollow Drive in,Austin,TX,
124898,2203 S L Davis Ave in,Austin,TX,
37457,6112 Turnersville Rd in,Creedmoor,TX,
1512,905 W Village in,Austin,TX,
86179,7204 Lazycreek in,Austin,TX,
26730,11837 Shropshire Blvd in,Austin,TX,
5123,9717 E. Us Highway 290 in,Austin,TX,
2791,10609 Garbacz Dr in,Austin,TX,
17017,7704 Whispering Winds Dr in,Austin,TX,
50049,2600 Scoffield Rd in,Austin,TX,
71692,9470 U.S. 290 in,Austin,TX,
2463,1601 Haskell in,Austin,TX,
77609,3321 Dalton St in,Austin,TX,
54820,4417 Mattie St in,Austin,TX,
7571,5700 Garden Oaks Dr in,Austin,TX,
58264,6318 Del Monte in,Austin,TX,
28014,12400 Limerick in,Austin,TX,
6491,9405 Dallum Dr in,Austin,TX,
63901,401 Eberhart Ln in,Austin,TX,
7568,2101 Burton Dr Apt 2003 in,Austin,TX,
28638,29 Hull Cir in,Austin,TX,
8771,2500 Burleson Road in,Austin,TX,
138341,908 Floradale Dr in,Austin,TX,
17079,2400 Blue Meadow in,Austin,TX,
33038,12724 Casting Dr in,Manor,TX,
62132,18440 Great Valley in,Manor,TX,
51404,2400 E Mlk Dr in,Austin,TX,
113172,13466 Us 183 in,Austin,TX,
89258,3419 W Slaughter Ln in,Austin,TX,
81902,1434 W. Wells Branch Pkwy in,Travis,TX,
140630,12905 Sago Palm Trl. in,Travis,TX,
12766,6803 Blue Dawn in,Austin,TX,
17361,8504 Red Willow in,Austin,TX,
119603,2815 Inridge Dr in,Austin,TX,
124417,5020 Manor Rd in,Austin,TX,
18414,10205 N Lamar in,Austin,TX,
86583,6601 Fm 1327 in Mustang,Ridge,TX,
45611,3400 S. Congress in,Austin,TX,
78378,8201 Riverstone Dr Side A in,Austin,TX,
133984,2520 Elmont in,Austin,TX,
132918,2706 Princeton Dr in,Austin,TX,
124529,801 Peyton Gin Rd in,Austin,TX,
99763,2011 Riverview Street in,Austin,TX,
43603,3907 South Industrial Dr in,Austin,TX,
10861,4419 Silverstone Dr in,Austin,TX,
132517,1101 Rutland Dr in,Austin,TX,
96914,5407 Spring Meadow in,Austin,TX,
17375,1701 Greenock St in,Austin,TX,
53580,3400 Shoreline Dr. in,Austin,TX,
110416,4713 Oak Cliff Dr in,Austin,TX,
104614,5501 Tessa Cv in Del,Valle,TX,
49706,4401 Leslie Ave in,Austin,TX,
9526,9707 Brodie Ln in,Austin,TX,
41267,500 S Pleasant Valley in,Austin,TX,
82778,1201 Rutland Dr in,Austin,TX,
34988,2817 Prado St in,Austin,TX,
51160,3600 Bratton Heights Dr in,Austin,TX,
133638,11511 Hidden Quail Dr in,Austin,TX,
51811,625 E Stassney Ln in,Austin,TX,
88265,4404 Imperial Dr in,Austin,TX,
52705,1616 Webberville Rd in,Austin,TX,
41747,7100 N Interstate Hwy 3 in,Austin,TX,
130084,52Nd St And Lancaster Rd in,Austin,TX,
83224,211 E 7Th St in,Austin,TX,
74167,1800 Cherry Orchard in,Austin,TX,
55239,2201 Andrew Zilker in,Austin,TX,
14990,7105 Bluff Springs Road in,Austin,TX,
10171,21902 Coldspring Dr in,Leander,TX,
46668,6201 Club Ter in,Austin,TX,
98489,7317 Shadywood Drive in,Austin,TX,
121091,9800 Aberdeen in,Austin,TX,
50096,10111 N Lamar Blvd in,Austin,TX,
13547,12607 Wright Road in,Creedmoor,TX,
90772,13602 Farm To Market Rd 812 in Del,Valle,TX,
96136,6702 Meadow Lake Blvd in,Austin,TX,
21734,801 W William Cannon Dr in,Austin,TX,
92678,4802 Brook Creek in,Austin,TX,
11839,905 Fm 969 in,Austin,TX,
48813,3801 Burkman Dr in,Austin,TX,
11073,10020 Epic Knoll Dr in,Austin,TX,
30310,1215 Chappell Ln in,Austin,TX,
87051,6900 William Wallace Way in,Austin,TX,
134078,8000 Seminary Ridge Dr in,Austin,TX,
14333,1901 Sunny Brook in,Austin,TX,
122478,12312 Paloma Blanca Way in,Austin,TX,
6212,8413 Danville Dr in,Austin,TX,
118098,8413 Taylor Ln in,Travis,TX,
86387,7Th St And Sabine St in,Austin,TX,
29934,11602 Poplar Cove in,Austin,TX,
135314,12501 W Cowpath in,Austin,TX,
75581,107 Bedrock Dr in,Travis,TX,
74530,1425 Wells Branch in,Austin,TX,
114168,1425 Wells Branch in,Austin,TX,
42391,4660 Priem in,Pflugerville,TX,
98991,1102 Estes in,Austin,TX,
56548,1902 Arthur Lane in,Austin,TX,
31349,71 And Old Bee Caves Rd in,Austin,TX,
57377,18247 Blake Manor Rn in,Travis,TX,
134026,290 And Springdale in,Austin,TX,
82543,14360 Falcon Head Drive in,Travis,TX,
33560,12500 Amherst Dr in,Austin,TX,
82953,2205 Palmera Cv in,Austin,TX,
82844,1606 Northridge Dr in,Austin,TX,
136493,1611 W 5Th in,Austin,TX,
116614,919 3 32Nd St in,Austin,TX,
8620,600 W William Cannon in,Austin,TX,
63836,8722 Showers Rd in,Travis,TX,
132772,5078 Ranch Road in,Austin,TX,
134120,5000 Westgate Blvd in,Austin,TX,
50887,1808 E 14Th St in,Austin,TX,
78564,21820 Ann Showers in,Travis,TX,
82202,4905 Fontenay Dr in,Austin,TX,
5474,12201 Prairie Glen Ct in Del,Valle,TX,
119320,300 Brentwood St in,Austin,TX,
51421,8Th And Red River in,Austin,TX,
1489,1803 Broadmoor Dr in,Austin,TX,
5527,913 N Meadows Dr in,Austin,TX,
99388,10420 Metric Blvd in,Austin,TX,
27163,412 E William Cannon Dr in,Austin,TX,
104378,3706 S 1St in,Austin,TX,
91563,310 E Croslin Rd Apt 202 in,Austin,TX,
53446,5300 Village Trl in,Austin,TX,
12549,6715 S Ih 35 in,Austin,TX,
54480,1107 Farm To Market 1626 in,Travis,TX,
122837,2401 Longview in,Austin,TX,
22228,12704 Quirin in,Travis,TX,
72839,8605 High Valley Rd in,Travis,TX,
115994,3601 Cherry Lane in,Austin,TX,
115703,1701 Riverview in,Austin,TX,
98351,3839 Dry Creek Dr in,Austin,TX,
16363,744 William Cannon in,Austin,TX,
92232,7700 North Cross Dr in,Austin,TX,
131812,6302 Wolf Ln in,Travis,TX,
65478,5500 Manor Rd in,Austin,TX,
38996,15104 Bullace St in,Austin,TX,
46115,1903 Sl Davis in,Austin,TX,
1791,14500 Deaf Smith in,Travis,TX,
124054,6911 Wentworth Dr #D in,Austin,TX,
121330,11727 Reata Dr in,Travis,TX,
83304,8800 Stambourne Street in,Austin,TX,
27094,7201 Shanon Dr in,Austin,TX,
70118,1185 Mockingbird Ln in,Austin,TX,
114677,11403 B Ptarmigan Dr in,Austin,TX,
120126,3Rd St And Bowie St in,Austin,TX,
89915,12712 Rush Creek Lane in,Travis,TX,
82061,7001 Ross Rd in,Travis,TX,
113657,1300 E Riverside Dr in,Austin,TX,
98842,301 Laurelwood in,Travis,TX,
45581,15307 Delahunty Ln in,Travis,TX,
84442,14229 Anita Marie in,Travis,TX,
62949,13252 George Bush St in,Travis,TX,
71312,4504 Kitty in,Austin,TX,
94030,1200 E Parmer in,Austin,TX,
45494,3308 Hycreek in,Austin,TX,
107784,2402 Windsor Rd in,Austin,TX,
90942,18052 Tartar Way in,Austin,TX,
108444,6405 Crowley Trl in,Austin,TX,
23610,12700 Mystic Drive in,Travis,TX,
37032,12707 N Mopac Expy in,Austin,TX,
18521,8507 Georgian Dr #B in,Austin,TX,
125802,14704 Highsmith in,Austin,TX,
33050,2309 Berkley Ave in,Austin,TX,
41062,"290 And I 35, Tx in",Austin,TX,
13901,12505 La Paz in,Austin,TX,
26712,2609 Bliss Spliar Rd in,Travis,TX,
72583,6012 Kidneywood in,Austin,TX,
98886,5400 Downs Dr in,Austin,TX,
117082,21302 Wipple Tree Cv in,Austin,TX,
27926,6911 Thistle Hill Way in,Austin,TX,
74578,38Th St And Cherrywood in,Austin,TX,
43004,1900 Westridge in,Austin,TX,
28009,5001 Freidrich in,Austin,TX,
78945,120 W Oltorf in,Austin,TX,
133370,6607 S Ih 35 Frontage Rd in,Austin,TX,
3296,7706 Northcross Blvd in,Austin,TX,
116388,7414 Johnny Morrios in,Austin,TX,
23608,2000 E 8Th St in,Austin,TX,
37647,1720 Woodward in,Austin,TX,
53391,1148 Mansell Ave in,Austin,TX,
70487,1412 Orange Spice Ct in,Travis,TX,
40006,1408 Parker Ln in,Austin,TX,
6552,5100 Pecan Brook Drive in,Austin,TX,
106731,619 W Powell Ln in,Austin,TX,
103195,6000 Cimarron Trail in,Austin,TX,
2745,5325 Gooding in,Austin,TX,
78260,2211 Daisy Dr in,Austin,TX,
40544,973 And Platt Ln in,Austin,TX,
63466,7601 Barkdale in,Austin,TX,
10350,400 W. Anderson Ln in,Austin,TX,
44789,12034 Research ( Goodsam Refused To Give Address) in,Austin,TX,
28119,2814 Gonzales Street in,Austin,TX,
125855,13021 Legendary Dr in,Austin,TX,
128896,615 St. Johns in,Austin,TX,
35932,3421 William Cannon in,Austin,TX,
95470,8000 Decker Lane in,Austin,TX,
59820,7500 Blessing in,Austin,TX,
118381,6115 Oliver Loving Trl in,Austin,TX,
143284,7005 Colony Park Drive in,Austin,TX,
115218,5300 Wooland Oaks Ct in,Austin,TX,
125158,1830 Elroy Rd in,Travis,TX,
105239,11712 Lindeman Loop in,Travis,TX,
90028,1620 E Riverside Rd #3040 in,Austin,TX,
26497,13000 N Interstate Hwy 35 in,Austin,TX,
31970,5220 Hudson Bend in,Travis,TX,
84968,5807 Wellington Dr in,Austin,TX,
129240,5511 Blue Bluff Rd in,Travis,TX,
87384,1181 Airport Blvd in,Austin,TX,
138339,18324 Lydia Springs in,Travis,TX,
8243,12449 Fm 812 in Del,Valle,TX,
32693,301 E. Longspur Blvd. in,Austin,TX,
70616,12301 Patron Drive in,Austin,TX,
38650,5708 Cedardale in,Austin,TX,
87228,2905 Locke Ln in,Austin,TX,
71632,12805 Rampart St in,Austin,TX,
126304,6806 Breezy Hill Dr in,Travis,TX,
105822,1308 Canterberry in,Austin,TX,
19082,2801 W Wells Branch in,Austin,TX,
137741,15008A Fm 812 in,Austin,TX,
103848,4601 St Elmo St in,Austin,TX,
25691,16101 White River Blvd in,Pflugerville,TX,
63348,8312 N Ih 35 Hwy in,Austin,TX,
23284,15700 Anderson Mill Rd in,Travis,TX,
115300,8400 Peaceful Hill Ln in,Austin,TX,
4289,10555 U.S 290 in,Manor,TX,
128172,3309 Goodwine Ave in,Austin,TX,
132254,7704 Fenton Cv in,Austin,TX,
74579,13676 Bee Cave Pkwy in Bee,Cave,TX,
47958,6933 Felipe Dr in,Austin,TX,
41868,501 Post Rd in,Austin,TX,
110758,12610 Riata Trace Pkwy in,Austin,TX,
113312,14200 Varrelman in,Austin,TX,
50743,2400 S Congress in,Austin,TX,
119857,8418 Fathom Cir in,Austin,TX,
107957,6600 Plains Crest Dr in Del,Valle,TX,
31954,7500 W Hwy 71 in,Austin,TX,
42070,9307 N Lamar in,Austin,TX,
97225,15401 Ozone Pl. in,Austin,TX,
16403,8413 S Fm 973 in,Austin,TX,
5825,6801 Citadel Cove in,Austin,TX,
70562,11403 Clear Springs in,Travis,TX,
137230,2237 E Riverside Dr in,Austin,TX,
137397,3600 Interstate 35 South in,Austin,TX,
128817,4701 Stagerbrush Rd in,Austin,TX,
10338,11900 Stonehollow in,Austin,TX,
19702,2901 Lagerway Cove in,Austin,TX,
30429,7802 A Brodie Ln in,Austin,TX,
79169,6915 Bennett in,Austin,TX,
53527,16700 Jaron Dr in,Manor,TX,
57737,12621 Hymeadow Drive in,Austin,TX,
99578,1305 Citation Circle in Del,Valle,TX,
24977,1701 Directory Blvd in,Austin,TX,
58750,13050 Pond Springs Rd in,Austin,TX,
121715,15000 Arizona Oak in,Travis,TX,
68437,1301 W. Banister Lane in,Austin,TX,
114953,4600 Monterey Oaks in,Austin,TX,
84871,14103 Lazyridge Dr in,Austin,TX,
34279,12900 Gregg Manor Rd in,Manor,TX,
118245,1401 E 12Th in,Austin,TX,
88982,1603 East Oltorf Blvd/La Quinta in,Austin,TX,
140711,4814 Misty Slope Ln in,Austin,TX,
119782,4413 Nixon Dr in,Austin,TX,
95825,32Nd St And Grand View in,Austin,TX,
120811,11724 Research in,Austin,TX,
2784,8519 Cah Hill Dr in,Austin,TX,
104873,5801 West Highway 290 in,Austin,TX,
27879,1416 Sweet Leaf Ln in,Pflugerville,TX,
67070,4404 East Oltorf in,Austin,TX,
126847,9308 Fm 969 in,Travis,TX,
107397,6507 Clubway Ln in,Austin,TX,
68382,2501 South Ih 35 in,Austin,TX,
11519,406 Circle C in,Austin,TX,
88377,2207 Riverside Farms Rd in,Austin,TX,
18370,1826 And 290 in,Austin,TX,
38825,515 N. Pleasant Valley in,Austin,TX,
71913,14912 Fagerquist Rd in,Austin,TX,
15339,10611 Scotland Well Dr in,Austin,TX,
50003,12501 Tech Ridge in,Austin,TX,
25495,5010 South Congress in,Austin,TX,
74273,5900 Wideleaf in,Austin,TX,
124420,3407 Wellls Branch Pkwy in,Austin,TX,
113676,6306 E Riverside Dr in,Austin,TX,
23517,1928 Newning Ave in,Austin,TX,
51670,15500 Connie in,Austin,TX,
136440,4700 Imperial Dr. in,Austin,TX,
13354,1100 Emerald Forest Cv in,Austin,TX,
23991,6707 S Ih 35 Frontage Rd in,Austin,TX,
96919,9001 Granada Hills Dr in,Austin,TX,
2193,7706 Eastcrest in,Austin,TX,
124800,12330 Little Emily Way in,Austin,TX,
101445,6500 E. William Cannon in,Austin,TX,
81103,13400 Capadocia Cv in,Austin,TX,
53268,183 Gessner in,Austin,TX,
87478,2222 And Joe Sayers in,Austin,TX,
4822,1705 Crossing Pl in,Austin,TX,
132119,2828 Rio Grande St in,Austin,TX,
94278,8002 Sonnet Ave in,Austin,TX,
81982,4434 Frontier Trl { No Address Left By Goodsam} in,Austin,TX,
127439,4434 Frontier Trl( Goodsam Didnt Leave Found Address in,Austin,TX,
96663,2404 Marcus Abrams Blvd in,Austin,TX,
126913,11819 Edward St in,Travis,TX,
126368,11300 Doyle Overton in,Travis,TX,
44646,7304 South Glenn St in,Austin,TX,
134820,290 And Cameron Rd in,Austin,TX,
58840,7905 Briarton Dr in,Austin,TX,
11896,10111 N Lamar in,Austin,TX,
93866,1901 E. Anderson Lane in,Austin,TX,
119398,11Th St And Prospect in,Austin,TX,
121840,8000 Thaxton Dr in,Austin,TX,
121830,11900 Buckingham Rd in,Austin,TX,
47326,2800 Collins Creek #3001 in,Austin,TX,
67483,603 Barton Springs Rd in,Austin,TX,
123829,4000 E 12Th Street in,Austin,TX,
10891,8201 Coulver Rd in,Travis,TX,
7018,10701 S 1St St in,Austin,TX,
87566,3709 Quick Hill Drive in,Austin,TX,
7477,10004 Old Lockhart Rd in,Travis,TX,
16331,6403 S Pleasant Valley in,Austin,TX,
123118,7928 Tee Dr in,Austin,TX,
103812,11312 Canterbury Tales Lane in,Austin,TX,
138594,4913 Barclay Heights Ct in,Austin,TX,
25767,11210 Renel Dr in,Austin,TX,
8656,11412 Pyreneese Dr in,Austin,TX,
19080,453 Tiffany Trl in,Austin,TX,
120319,1720 Grand Ave Parkway in,Travis,TX,
133025,3501 Andtree in,Travis,TX,
9016,1703 Ranch Rd 620 S in,Travis,TX,
132191,12509 N Lamar in,Austin,TX,
6559,10700 Legends Ln in,Austin,TX,
125746,10710 Moore Rd in,Travis,TX,
99453,1810 Springdale Rd in,Austin,TX,
64963,727 Airport Blvd in,Austin,TX,
47930,3407 Wells Branch Pkwy in,Austin,TX,
36287,911 Silcantu Dr in,Austin,TX,
104543,6802 Mini Cir in,Austin,TX,
