Index_ID,Address,City,State,Zipcode
80943,900 Neans Dr in,Austin,TX,
104564,4900 Mueller Blvd in,Austin,TX,
11219,5009 Good Wood Dr #B in,Austin,TX,
58619,6207 Wier Hills Rd in,Austin,TX,
60744,1143 Airport Blvd in,Austin,TX,
127834,51St And Westminster in,Austin,TX,
85674,7309 Onion Crossing Dr in,Austin,TX,
53358,7901 Espanola Trl in,Austin,TX,
98546,2201 Plainfield Ct in,Pflugerville,TX,
94325,7704 Wild Onion Drive in,Austin,TX,
75097,1803 Fast Filly Ave in,Pflugerville,TX,
95101,2204 Palo Pinto Drive in,Austin,TX,
93161,7103 Barnsdale Way in,Austin,TX,
66350,3006 Royster in,Austin,TX,
1224,7100 N 35 in,Austin,TX,
17795,5616 Emerald Forest in,Austin,TX,
105718,6805 Wentworth in,Austin,TX,
28854,401 Congress in,Austin,TX,
140668,2501 E. Riverside in,Austin,TX,
142191,16001 Cameron Road in,Travis,TX,
4171,5902 Tracy Lynn Ln in,Austin,TX,
58105,2317 S Pleasant Valley Rd in,Austin,TX,
92339,6016 Ponca St in,Austin,TX,
20643,6911 North Ih 35 in,Austin,TX,
138408,923 Walter St in,Austin,TX,
79167,13501 Abrahamson St in,Manor,TX,
37007,4608 Acers Ln in,Austin,TX,
71203,4609 Whirlaway in,Travis,TX,
56687,11700 Metric Blvd in,Austin,TX,
95905,9510 Brown Lane in,Austin,TX,
112538,21962 Ann Showers in,Travis,TX,
82090,600 Beaver St in,Austin,TX,
91743,12151 N Ih 35 in,Austin,TX,
18051,900 Garden Villa Ct in,Austin,TX,
13189,7301 Lake Charles in,Austin,TX,
80351,804 Riddlewood Dr in,Austin,TX,
33175,8805 N Plaza in,Austin,TX,
62416,5001 E Ben White Blvd in,Austin,TX,
113840,6710 Canal St in,Austin,TX,
6947,2911 E 16Th St in,Austin,TX,
34545,1723 Bunche Rd in,Austin,TX,
82940,5812 Zachary Scott in,Austin,TX,
48541,2501 Wickersham Ln in,Austin,TX,
49151,8405 Old Be Caves in,Austin,TX,
107588,837 Latteridge Dr in,Austin,TX,
56815,1106 Somerset Ave in,Austin,TX,
121432,2920 Signal Point Dr in,Austin,TX,
61204,10307 Brownie in,Austin,TX,
129404,8220 Research Blvd in,Austin,TX,
46104,2307 Ventura in,Austin,TX,
39510,2901 Wickham Ln in,Travis,TX,
25176,18213 Gallant St in,Travis,TX,
86882,21906 Silvia Dr in,Travis,TX,
11121,7610 Cameron Rd. in,Austin,TX,
70608,6807 Duquesne Dr in,Austin,TX,
43834,1137 Brookswood in,Austin,TX,
63925,183 & Fm 812 in,Austin,TX,
91697,6412 Middleham Pl in,Austin,TX,
8272,1600 Ih 35 in,Austin,TX,
74059,3201 Duval Rd in,Austin,TX,
130101,711 Caribou Ridge Trl in,Pflugerville,TX,
75726,11500 Musket Rim St in,Austin,TX,
26353,10709 Lafayette Park Dr. in,Jonestown,TX,
114098,2913 Todd Lane in,Austin,TX,
120462,7000 Decker Ln in,Travis,TX,
17248,7319 Geneva Dr in,Austin,TX,
124570,506 Provine in,Austin,TX,
37963,3816 S Lamar Blvd in,Austin,TX,
100811,20604 Delorio St in,Travis,TX,
118340,1624 E 4Th St in,Austin,TX,
138974,4529 Hwy 71 in,Austin,TX,
6550,1215 W Mary St in,Austin,TX,
1147,9200 N. Plaza in,Austin,TX,
32939,21 Waller in,Austin,TX,
105600,4 Iron Dr And Lemens Spice Trl in,Austin,TX,
87370,6710 Canal St in,Austin,TX,
79555,9700 E Riverside Dr in,Austin,TX,
119772,4934 Mancherster in,Austin,TX,
6282,3614 Bill Price Rd in Del,Valle,TX,
60035,3300 Parker Lane in,Austin,TX,
94812,4200 Clawson Rd in,Austin,TX,
65109,13216 Bois D-Arc Ln in,Manor,TX,
127075,5010 Good Wood Dr. in,Austin,TX,
30285,183 And 290 in,Austin,TX,
68598,2400 Wagon Crossing Path in,Austin,TX,
68999,11503 March Dr in,Austin,TX,
36432,"209 E Ben, 106 in",Austin,TX,
50690,4700 Button Bend in,Austin,TX,
108832,3402 Scott Dr in,Austin,TX,
93737,12707 N Mopac Express Way in,Austin,TX,
108674,4737 Castleman in,Austin,TX,
66767,7607 Glen Hill Cove in,Austin,TX,
141802,300 E. Huntland in,Austin,TX,
103662,3603 Southridge Dr in,Austin,TX,
37284,12555 Harris Branch Pkwy in,Manor,TX,
105008,5102 Creek Bend Dr in,Austin,TX,
108987,800 Springdale in,Austin,TX,
93750,7600 Blessing Ave in,Austin,TX,
88590,1901 Prairie Knoll in,Austin,TX,
128650,3306 Hyclimb Circle in,Austin,TX,
40317,7Th & 35 in,Austin,TX,
141222,10010 Anderson Mill Rd in,Austin,TX,
12586,8220 Research Blvd #275 in,Austin,TX,
81867,904 Fieldwood Dr#B in,Austin,TX,
80559,904 Fieldwood Dr#A in,Austin,TX,
15959,4913 Freidrich in,Austin,TX,
139140,900 Blackson in,Austin,TX,
57993,500 Ralph Albado in,Austin,TX,
87581,11389 Maha Loop in,Austin,TX,
81666,1101 Miss Kimberley'S Ln in,Pflugerville,TX,
65765,12110 Lavinia in,Austin,TX,
63166,12Th in,Austin,TX,
32981,14400 Immnauel Rd in,Pflugerville,TX,
103373,1705 Frontier Valley in,Austin,TX,
104643,15623 Fagerguist in,Travis,TX,
77122,4020 Lost Oasis Hollow in,Travis,TX,
136498,3611 Pace Bend Rd S in,Austin,TX,
76228,12Th And Springdale in,Austin,TX,
134567,8000 Daffan Lane in,Austin,TX,
66022,1708 O'Callahan Dr in,Austin,TX,
92020,6512 Bradley Dr in,Austin,TX,
117368,9400 Blocker Lane in Del,Valle,TX,
62623,11441 North Ih 35 in,Austin,TX,
31505,1220 W Anderson in,Austin,TX,
24065,6413 Manor Rd in,Austin,TX,
92322,1213 Lily Terrace in,Austin,TX,
100668,10801 Old Manchaca Rd in,Austin,TX,
139926,5311 Avenue F in,Austin,TX,
25946,7204 Carver Ave in,Austin,TX,
9286,1900 South First in,Austin,TX,
100735,6003 Bull Creek Rd in,Austin,TX,
126286,1704 Camino Viejo in,Austin,TX,
127517,5601 Trace Creek Pass in,Austin,TX,
31545,5700 Cameron Rd in,Austin,TX,
5580,12703 Burson Dr in,Austin,TX,
39399,8500 Mauai in,Austin,TX,
39071,5804 Teri in,Austin,TX,
120663,8001 Lee Hill Dr in,Austin,TX,
15815,738 Perdernales St in,Austin,TX,
118267,2941 Moss St in,Austin,TX,
77930,4911 Manchaca Rd in,Austin,TX,
91472,2605 Lindsey Cv in,Austin,TX,
118095,8988 El Roy Rd in Del,Valle,TX,
69969,9210 Northgate Blvd in,Austin,TX,
130620,2101 Ranch Road 620 N in,Lakeway,TX,
57148,2601 S 5Th St in,Austin,TX,
89587,5401 Fairmont Cir in,Austin,TX,
42457,1013 Milford Way in,Austin,TX,
47499,2402 Rio Grande in,Austin,TX,
102052,8806 Redfield Dr. in,Austin,TX,
62271,8001 Gessner in,Austin,TX,
85933,7759 Johnny Morris Rd in,Austin,TX,
85209,1000 Lott Ave in,Austin,TX,
92764,5405 Prock Ln in,Austin,TX,
35393,8920 Quick Stream Dr in,Austin,TX,
59665,45Th And Guadalupe in,Austin,TX,
59498,4550 Mueller Blvd. in,Austin,TX,
132352,5207 Copperbend Blvd in,Austin,TX,
102983,2601 Hoeke Lane in,Austin,TX,
75401,9201 Circuit Of The Americas Blvd in,Austin,TX,
797,7610 Cameron Rd in,Austin,TX,
91043,10802 San Jose Ave in Del,Valle,TX,
111496,6000 S Congress Ave in,Austin,TX,
134626,53Rd Street in,Austin,TX,
127404,9708 Rodriguez Rd in,Austin,TX,
123165,2710 Wilson Street in,Austin,TX,
112075,4106 N. Lamar Blvd. in,Austin,TX,
57813,3201 Holton in,Austin,TX,
20462,8300 Colony Loop in,Austin,TX,
75766,5409 China Berry Rd. in,Austin,TX,
99911,8800 N. Ih 35 in,Austin,TX,
137703,3601 Sand Dunes in,Austin,TX,
70859,4701 N Ih35 in,Austin,TX,
2889,2108 East 17Th St in,Austin,TX,
60934,8401 Colony Loop Dr in,Austin,TX,
77214,4509 E. St. Elmo in,Austin,TX,
131916,1206 Hackberry in,Austin,TX,
29408,1201 Barbara Jordan in,Austin,TX,
142964,9200 N Plaza in,Austin,TX,
67505,5717 Welsh Way in Del,Valle,TX,
7601,14611 Gold Fish Pond Ave in,Austin,TX,
38929,3721 Hwy 620 in,Austin,TX,
25411,17006 Hayride Cir in Del,Valle,TX,
93920,2301 South Mopac in,Austin,TX,
10092,9329 Northgate Bld in,Austin,TX,
92179,13838 The Lakes Boulevard in,Pflugerville,TX,
6746,760 Airport Blvd in,Austin,TX,
137849,3202 Stardust Dr in,Austin,TX,
115525,1127 Saucedo St in,Austin,TX,
75994,183 in,Austin,TX,
66336,1305 W. 1626 in,Austin,TX,
112876,9807 620 in,Austin,TX,
87768,7000 Brook Valley Circle in,Austin,TX,
109205,11713 Jemmer in,Travis,TX,
98740,11417 Trails End in,Travis,TX,
18287,2409 Wood Chase Trl in,Travis,TX,
113947,3427 Parker Ln in,Austin,TX,
89599,1300 Canterbury in,Austin,TX,
107584,900 Talbee Ln in,Austin,TX,
23363,12319 Yarmont Way in,Austin,TX,
90420,5424 W Us Highway 290 Service Rd #200 in,Austin,TX,
118322,6Th St And Ih 35 in,Austin,TX,
7932,7906 Hayride in,Travis,TX,
82445,15315 Oklahoma in,Austin,TX,
28744,1100 Morrow in,Austin,TX,
92250,19967 Blake Manor Rd in,Austin,TX,
104400,12407 North Mopac Expressway in,Austin,TX,
84945,2502 Citation in,Austin,TX,
41209,8100 Lerwick Ln in Round,Rock,TX,
65929,7Th And Comal in,Austin,TX,
9296,9800 Teasdale in,Austin,TX,
10638,6400 Kennelworth Dr in,Austin,TX,
91592,1401 E Rundberg in,Austin,TX,
4454,2200 Lakehurst Dr. in,Travis,TX,
40344,21205 W. 71 in,Travis,TX,
142017,7412 Pusch Ridge Loop in,Austin,TX,
16125,360 in,Austin,TX,
1232,7Th/Pleasant Valley in,Austin,TX,
9797,2600 Block Of Jones in,Austin,TX,
25696,12138 North Lamar Blvd in,Austin,TX,
40370,10558 Bilbrook Pl in,Austin,TX,
22031,411 Bastrop Hwy in,Austin,TX,
141264,12101 Grey Fawn Path in,Austin,TX,
61201,4915 Yagar Ln in,Austin,TX,
113191,100 North Lamar Blvd in,Austin,TX,
19804,809 North Weston Lane in,Austin,TX,
106999,5905 Pecanwood in,Austin,TX,
1852,59 North Dunlap Road in,Austin,TX,
37773,7301 Buttonbush Dr in,Austin,TX,
10297,7816 Paces Mill Ln in,Austin,TX,
28700,1301 Chestnut Ave in,Austin,TX,
103315,5908 Belfast Dr in,Austin,TX,
36872,18748 Imperial Eagle Ln in,Travis,TX,
76607,7117 Wood Hollow Dr in,Austin,TX,
49961,8220 W in,Travis,TX,
16166,2507 Willow St in,Austin,TX,
22625,3801 Speedway in,Austin,TX,
128689,8140 Exchange Dr in,Austin,TX,
122435,9411 Rowlands Sayle Rd in,Austin,TX,
14664,8212 Sassman in,Austin,TX,
27246,6636 W William Cannon Dr in,Austin,TX,
14186,710 East Ben White Blvd in,Austin,TX,
117738,1071 Clayton Ln in,Austin,TX,
39834,10700 Newmont in,Austin,TX,
85721,2000 Old Bee Caves Rd in,Austin,TX,
32163,2203 Singletree Ave in,Austin,TX,
120990,9300 S I 35 in,Austin,TX,
131808,5309 Cannon Mt Dr in,Austin,TX,
44514,715 E 8Th St in,Austin,TX,
135797,8000 Westgate in,Austin,TX,
23671,1300 Crossing Pl in,Austin,TX,
77118,4002 Stonecroft in,Austin,TX,
27176,5003 N Imperial Dr in,Austin,TX,
61131,900 E 51St St in,Austin,TX,
115233,9100 Us 290 in,Austin,TX,
109709,1700 Ledgewood Dr in,Austin,TX,
84506,3300 Hycreek Dr in,Austin,TX,
44496,6109 River Place in,Austin,TX,
30096,5008 Cape Verde Cv in,Austin,TX,
100692,6118 Fairway in,Austin,TX,
40841,1115 West 10Th Street in,Austin,TX,
39872,4900 Ledesma Rd in,Austin,TX,
99132,8437 Twiggy Ln in,Austin,TX,
53444,4115 South Congress Ave in,Austin,TX,
117725,8082 Thaxton Rd in,Austin,TX,
111004,5408 S Hearsey in,Austin,TX,
113186,900 Tudor House in,Travis,TX,
71097,2507 Parker Ln in,Austin,TX,
51248,2011 Blue Meadow in,Austin,TX,
97791,2400 Willow St in,Austin,TX,
64674,6902 Frontera Trl in,Austin,TX,
69926,5801 Ainez in,Austin,TX,
97871,2404 Willow St in,Austin,TX,
899,7007 Mount Carrell Dr in,Austin,TX,
11515,7309 Brookhollow Dr in,Austin,TX,
113000,1054 Springdale Rd in,Austin,TX,
24317,2932 Ellon Rd in Del,Valle,TX,
63289,5900 Cameron Rd in,Austin,TX,
48973,1500 Faro Dr in,Austin,TX,
57998,6803 Wentworth in,Austin,TX,
82824,6806 Thistle Hill Way in,Travis,TX,
39694,9909 Cheryl Lynn in,Travis,TX,
14061,10802 San Jose in Del,Valle,TX,
117283,2000 E Stassney in,Austin,TX,
54594,6201 Larch Ter in,Austin,TX,
3414,5501S Ih 35 in,Austin,TX,
73490,6802 Lucy Cv. in,Austin,TX,
76163,1130 Gunter in,Austin,TX,
119470,102 West Croslin in,Austin,TX,
6756,15200 Jacobson in,Travis,TX,
20698,13909 Gillum Creek Dr in,Travis,TX,
113605,2941 Moss Street in,Austin,TX,
1844,7515 Compass Dr in,Austin,TX,
6693,10714 San Jose Ave in,Travis,TX,
46650,7Th St. And Pedernales in,Austin,TX,
6309,9001 S I-35 in,Austin,TX,
124786,9300 Northgate Blvd in,Austin,TX,
29810,23080 Nameless Dr. in,Travis,TX,
116406,900 Vasquez St in,Austin,TX,
110049,601 Deer Ave in,Austin,TX,
66307,1137 Gunter in,Austin,TX,
106281,6200 Loyola Ln in,Austin,TX,
58324,2900 E. Cesar Chavez in,Austin,TX,
55263,3017 Lyons Rd in,Austin,TX,
45796,12151 N Interstate Highway 35 in,Austin,TX,
94480,3412 E 5Th St in,Austin,TX,
70501,5403 Darlington Ln in,Austin,TX,
49147,2002 Dexmoor Dr in,Austin,TX,
92087,1402 Cool Shadow Dr in Del,Valle,TX,
39093,15915 Jacobson Rd in,Austin,TX,
42554,12218 County Line Rd in,Travis,TX,
77778,1700 Bissel Ln in,Austin,TX,
52465,4907 Dry Oak Trl in,Austin,TX,
14839,3611 Pace Bend Rd South in,Travis,TX,
40185,12324 Laguardia Ln in,Austin,TX,
62341,6001 Shepherd Mt Cove in,Austin,TX,
27996,11700 Us Hwy 183 S in,Austin,TX,
40324,2015 Cheshire Dr in,Austin,TX,
4833,3201 Santee Dr in,Austin,TX,
109351,9624 Vista View in,Austin,TX,
105765,12118 Walnut Park in,Austin,TX,
45345,11804 North Oaks Dr in,Austin,TX,
105461,5505 Cordell Ln in,Austin,TX,
14612,4404 E Oltrof St in,Austin,TX,
50445,5910 Jfk Dr in,Austin,TX,
121570,17005 Hayride Cir in Del,Valle,TX,
131403,23211 Windy Valley in,Leander,TX,
47818,22900 Big Sandy Dr in,Leander,TX,
96014,1407 Suzi Lane in,Pflugerville,TX,
67606,12118 Walnut Park Crossing in,Austin,TX,
119719,6602 Cruz St in,Austin,TX,
27184,2317 Rockridge in,Austin,TX,
78218,609 Kawanee Dr in,Austin,TX,
129035,7810 Taza Trl in,Austin,TX,
130881,1147 Poquito in,Austin,TX,
73332,12007 Morrow Ln in,Travis,TX,
138717,5801 Signal Point in,Austin,TX,
55504,15008 Stave Oak in,Travis,TX,
31797,10015 Lake Creek Pkwy in,Austin,TX,
80791,5911 Johnny Morris in,Austin,TX,
62256,4200 Ih 35 in,Austin,TX,
57945,3800 Meandering Creek Cv in,Austin,TX,
74930,7403 E Riverside #18 in,Austin,TX,
85180,5703 Tura Ln in,Austin,TX,
85923,409 W O'Dell in,Austin,TX,
128007,7211 Northeast Dr in,Austin,TX,
74092,10512 Hymeadow in,Austin,TX,
41141,1805 Constantino Cir in,Austin,TX,
137770,2005 Oak Motte Ln in,Austin,TX,
139258,2005 Oak Motte Lane in,Austin,TX,
33619,8519 Cahill Dr in,Austin,TX,
69115,2302 William Cannon in,Austin,TX,
9041,9205 North Drive in,Austin,TX,
15394,11800 Prairie Hen in,Austin,TX,
6388,8309 North Ih35 in,Austin,TX,
74276,20100 Rancho Cielo Ct. in,Leander,TX,
114223,10902 Mcangus Rd in Del,Valle,TX,
125768,15005 Natural Springs in,Austin,TX,
56150,120 East Northloop in,Austin,TX,
73828,1127 Lott Avenue in,Austin,TX,
89527,4700 Staggerbrush in,Austin,TX,
102472,1603 Astro Pl in,Austin,TX,
114922,5000 Westwing Trail in,Austin,TX,
114514,4802 Ribbecke in,Austin,TX,
27593,207 E Longspur in,Austin,TX,
63460,6103 Manor #133 in,Austin,TX,
131941,9Th And Navasota in,Austin,TX,
112816,1801 Fortview in,Austin,TX,
90130,2616 Howell Wood Way in,Austin,TX,
9527,3913 Carbondale Ave in,Austin,TX,
43889,6008 Wagon Bend in,Austin,TX,
56398,12302 Deer Falls Dr in,Austin,TX,
68564,14982 Swiss Dr in,Travis,TX,
106480,2001 Faro in,Austin,TX,
72136,1910 Greenbrook in,Austin,TX,
64988,11740 Gemmer St in Del,Valle,TX,
20938,5102 Lambs Ln in,Austin,TX,
12756,4868 E Yager Lane in,Travis,TX,
110653,1006 E 7Th St in,Austin,TX,
65514,1143 D Berger in,Austin,TX,
31791,4501 Acers Lane in,Austin,TX,
49858,5605 Victory Gallup Dr. in,Travis,TX,
41660,201 Andrew Zilker Rd in,Austin,TX,
14457,12009 W Hwy 290 in,Austin,TX,
89990,515 Vargas Rd in,Austin,TX,
118991,2100 Wickersham Ln in,Austin,TX,
75403,20247 Blake Manor Rd in,Manor,TX,
114692,15301 Brenda St in,Austin,TX,
141887,38Th St And I 35 in,Austin,TX,
46274,1510 W St Johns in,Austin,TX,
87591,10804 Lambert Cir in,Austin,TX,
116487,183 & Duval in,Austin,TX,
11320,304 Park Ln in,Austin,TX,
124495,9700 Teasdal Ter in,Austin,TX,
93168,7234 Ellington in,Austin,TX,
94197,2402 Ventura in,Austin,TX,
34314,12301 Indian Mound in,Austin,TX,
17169,13005 Slaton Dr in,Austin,TX,
53014,1400 Estrellas Dr in Del,Valle,TX,
8655,3806 Towerview Ct in,Austin,TX,
38989,3603 Southridge Dr in,Austin,TX,
100871,14100 Joyce in,Leander,TX,
35368,601 Middle Dr. in,Austin,TX,
69978,2005 Willow Creek Dr in,Austin,TX,
56645,304 East 24Th St in,Austin,TX,
124497,8805 Leisure Dr in,Austin,TX,
96884,1101 Peggotty Pl in,Austin,TX,
89877,907 N Meadows Dr in,Austin,TX,
50261,3503 Susquehanna Ln in,Austin,TX,
138665,7307 E Riverside in,Austin,TX,
138888,7100 U.S. 290 in,Austin,TX,
64643,1701 Briarcliff in,Austin,TX,
123207,18709 Great Falls Dr in,Travis,TX,
58631,1515 Wickersham Ln in,Austin,TX,
58391,6245 Sandhof in,Austin,TX,
102524,6805 Bitteroot in,Austin,TX,
48149,6805 Bitterfoot in,Austin,TX,
89273,2309 Windswept Dr in,Austin,TX,
70553,6806 Thistle Hill Way in,Austin,TX,
105988,711 Eberhart Ln. in,Austin,TX,
45471,9725 North Lake Creek Parkway in,Austin,TX,
96398,7416 Williamson Creek Dr. in,Travis,TX,
85883,2103 Matthews Ln. in,Austin,TX,
60442,9849 Burklund Farms Rd in,Austin,TX,
120241,14912 Fagerquest in,Travis,TX,
137047,3519 River Rd. in,Austin,TX,
61007,4424 Brandt Rd. in,Travis,TX,
121112,3703 Mims Cove in,Austin,TX,
45773,7331 Gaines Mill Rd in,Austin,TX,
75501,1185 Pandora Street in,Austin,TX,
90582,1111 Lawson in,Austin,TX,
122208,4204 Sojourner St in,Austin,TX,
47973,4204 Sojourner Ln in,Austin,TX,
77594,3608 Oak Springs in,Austin,TX,
85592,8912 N.Lamar Blvd in,Austin,TX,
16688,9817 Circle Drive in,Austin,TX,
32763,10502 Ponder Lane in,Austin,TX,
32257,7700 Wild Onion Dr in,Austin,TX,
140864,4204 Sojourner St in,Austin,TX,
50432,183 And Cameron in,Austin,TX,
78519,3309 W. William Cannon in,Austin,TX,
9381,1000 E. 41St St. in,Austin,TX,
97455,5200 Fredrich in,Austin,TX,
74528,1505 Miss Allisons Way in,Pflugerville,TX,
46028,7009 Twin Crest Drive in,Austin,TX,
6659,8710 Burnet Rd in,Austin,TX,
49021,2150 Woodward in,Austin,TX,
18097,6200 Loyola in,Austin,TX,
141274,6202 Oleander Trl. in,Austin,TX,
141408,1600 Gaylord in,Pflugerville,TX,
100362,8100 S. 1St St. in,Austin,TX,
70072,1005 Brownie in,Austin,TX,
86234,183 And Montopolis in,Austin,TX,
3916,8105 Research Blvd #74 in,Austin,TX,
65986,5302 E 71 in,Austin,TX,
126926,0 E Martin Luther King Jr in,Austin,TX,
111431,700 W Riverside Dr in,Austin,TX,
45473,11304 N Ih 35 in,Austin,TX,
111469,5407 Nih35 in,Austin,TX,
4158,109 E St Johns in,Austin,TX,
87952,6600 Elm Creek in,Austin,TX,
109302,12201 Twin Creek Park Dr. in,Travis,TX,
74875,7600 Cognac Cv in,Austin,TX,
58861,5905 Eureka Dr in,Austin,TX,
8477,4802 Turnstone Dr in,Austin,TX,
100502,3500 Ross Rd in,Austin,TX,
133485,507 Kemp St in,Austin,TX,
17977,17809 Golden Valley Dr in,Manor,TX,
89167,11441 N Ih 35 in,Austin,TX,
117684,6001 Shephard Mountian Cv in,Austin,TX,
20673,2301 S Mopac Expy in,Austin,TX,
40002,800 Eberhart Ln in,Austin,TX,
18127,6603 Nih35 #223 in,Austin,TX,
54576,5621 N Ih 35 in,Austin,TX,
86392,2206 Prather Ln in,Austin,TX,
109076,1702 Ferguson Dr in,Austin,TX,
40097,8222 Research Blvd in,Austin,TX,
122445,13730 N 620 Rd in,Austin,TX,
83559,51St St And Cameron in,Austin,TX,
24584,906 E Leslie Cir in,Austin,TX,
33984,10800 Joseph Clayton Dr in,Austin,TX,
38269,6602 Cannon League Dr in,Austin,TX,
131770,1130 Titian Dr in,Austin,TX,
2414,2520 Bitter Creek Dr in,Austin,TX,
29635,38 1/2 And I 35 in,Austin,TX,
71368,9225 S. 183 in,Travis,TX,
143246,5106 Village Square Dr. in,Austin,TX,
133053,11401 Catalonia Dr in,Austin,TX,
135772,2002 Krizan Ave in,Austin,TX,
127458,11712 Argonne Forest Trl in,Austin,TX,
14629,6804 Spruce Glum Ln. in,Austin,TX,
119548,12Th And Airport Blvd in,Austin,TX,
35658,1915 Karen Ave in,Austin,TX,
83582,120500 E. 290 in,Travis,TX,
123175,10810 Topperwein in,Austin,TX,
91797,7117 Whifflewind Way in,Austin,TX,
42207,1300 Mckie in,Austin,TX,
13713,290 And Didmar in,Austin,TX,
43154,290 And Dudmar in,Austin,TX,
32012,3210 Kramer Lane in,Austin,TX,
120411,8402 Garcreek in,Austin,TX,
107665,9900 Childress in,Austin,TX,
39331,2908 Lantana Ridge Dr in,Travis,TX,
61941,3206 E 14Th 1/2 St in,Austin,TX,
92927,2800 Oak Crest Ave in,Austin,TX,
80821,4305 Airport Blvd in,Austin,TX,
59667,6711 Johnny Morris in,Austin,TX,
90040,621 Sweet Leaf Ln in,Pflugerville,TX,
24908,7100 Bluff Springs Rd #602 in,Austin,TX,
56036,537 Woodward St in,Austin,TX,
30428,7000 Brook Valley Cir in,Austin,TX,
139984,4915 Ledesma in,Austin,TX,
140862,17Th St And Congress Ave in,Austin,TX,
65302,2222 And Northland in,Austin,TX,
52049,5501 Peppertree in,Austin,TX,
131624,6202 Okner Ln in,Austin,TX,
9431,10608 Portrush Cr in,Austin,TX,
21274,4812 N Ih 35 in,Austin,TX,
124672,812 And 183 in,Travis,TX,
114269,9600 Carson Creek in Del,Valle,TX,
66441,2907 Caleb Dr in,Austin,TX,
122502,9220 Ih 35 in,Austin,TX,
62198,12900 Dessau in,Pflugerville,TX,
6386,4805 Blueberry in,Austin,TX,
38217,605 Allen St in,Austin,TX,
131942,170304 Casa Piedra in,Travis,TX,
108484,11190 Circle Drive in,Austin,TX,
106171,15803 Windermere Dr in,Pflugerville,TX,
109687,3501 W. Wells Branch in,Travis,TX,
131515,12901 N. Ih 35 in,Austin,TX,
9301,16401 Weiss Ln in,Travis,TX,
143128,9036 N Lamar in,Austin,TX,
111861,13450 Research Blvd in,Austin,TX,
62111,9345 Hwy 290 in,Austin,TX,
90078,2900 Sunridge Dr - Mission Hills Apartments in,Austin,TX,
82141,5315 Apple Orchard Ln in,Austin,TX,
44049,13420 Breezy Meadow Lane in,Manor,TX,
111200,1700 Burton Dr in,Austin,TX,
26053,302 E Burton in,Manor,TX,
95951,3724 Doyal Dr in,Austin,TX,
72015,6620 Quinton in,Austin,TX,
4551,12800 Thome Valley Dr in Del,Valle,TX,
59512,2304 Santa Rita in,Austin,TX,
37838,1801 Wells Branch Pkw in,Travis,TX,
95212,4901 Meritt Drive in,Austin,TX,
129061,183/Burleson in,Austin,TX,
111965,10604 Portrush in,Austin,TX,
35040,10106 Schmidt Ln in,Manor,TX,
31509,8312 Fathom Circle in,Austin,TX,
106522,7206 Salt Springs Rd in,Austin,TX,
88654,9817 Circle Dr Lot 255 in,Austin,TX,
108099,6205 Berkett in,Austin,TX,
115261,709 W Lynn St in,Austin,TX,
88653,15072 Fm 1825 in,Austin,TX,
42616,2433 E Hwy 71 #132 in,Austin,TX,
52206,5220 Jim Hogg Ave in,Austin,TX,
96828,1202 Crestwood Rd in,Austin,TX,
42718,6601 Manor Rd in,Austin,TX,
54179,14982 Swiss Dr in Del,Valle,TX,
49394,1921 W 39Th St in,Austin,TX,
49562,1103 Cumberland in,Austin,TX,
93684,5700 Shoal Creek Blvd in,Austin,TX,
42232,111 Hergolz Ln in,Austin,TX,
2442,9800 Dessau in,Austin,TX,
11799,2619 E 3Rd in,Austin,TX,
25172,106 1/2 Chicon St in,Austin,TX,
80057,6207 Parlament Dr in,Austin,TX,
21177,14515 James Vincent R in,Austin,TX,
123249,14709 Fitzgibbon Dr in,Austin,TX,
97224,824 Parkfield Dr in,Austin,TX,
18572,4312 Speedway Ave in,Austin,TX,
93704,907 Thompson St in,Austin,TX,
18245,11411 Research Blvd in,Austin,TX,
64373,7500 S Pleasant Valley Dr in,Austin,TX,
137586,6500 Whitemarsh Valley Walk in,Travis,TX,
54362,5217 Pine in,Austin,TX,
75925,8515 Brodie Ln in,Austin,TX,
58517,2600 Dryden in,Austin,TX,
123105,5505 Spring Meadow in,Austin,TX,
27590,4407 Dove Dr in,Austin,TX,
101556,969 And 973 in,Austin,TX,
83982,6100 E.Riversde in,Austin,TX,
